Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-08-01 00:00:00+05:30,26858.849609375,26892.25,26701.400390625,26783.44921875,1713500,0.0,0.0,72.07192302644778,26593.00343279342,25133.95288036017,23674.902327926924
2023-08-02 00:00:00+05:30,26802.94921875,26807.349609375,26185.150390625,26352.349609375,1251200,0.0,0.0,61.7284721061526,26673.82260750269,25181.733144243106,23689.64368098352
2023-08-03 00:00:00+05:30,26313.400390625,26420.400390625,26091.650390625,26221.849609375,930000,0.0,0.0,58.969517906400505,26717.644699223063,25222.52202522867,23727.39935123428
2023-08-04 00:00:00+05:30,26376.099609375,26392.30078125,26174.25,26252.05078125,693200,0.0,0.0,59.421532618230266,26749.921000574897,25262.89570193539,23775.870403295885
2023-08-07 00:00:00+05:30,26385.69921875,26386.400390625,26176.94921875,26266.30078125,636500,0.0,0.0,59.647420537255755,26780.474830586256,25302.244920732042,23824.01501087783
2023-08-08 00:00:00+05:30,26365.19921875,26434.099609375,26102.099609375,26174.650390625,874800,0.0,0.0,57.432985735556976,26818.32221160066,25336.45689994353,23854.5915882864
2023-08-09 00:00:00+05:30,26258.94921875,26352.650390625,26058.94921875,26328.150390625,1039300,0.0,0.0,60.10447917943734,26856.94496336606,25375.34684075457,23893.74871814308
2023-08-10 00:00:00+05:30,26375.19921875,26506.55078125,26325.25,26418.94921875,908600,0.0,0.0,61.638166498810655,26886.368662489633,25416.272424205374,23946.176185921115
2023-08-11 00:00:00+05:30,26408.900390625,26458.650390625,26283.19921875,26367.75,760600,0.0,0.0,60.23209175445917,26911.82470102104,25453.58527031497,23995.345839608897
2023-08-14 00:00:00+05:30,26356.44921875,26406.400390625,26083.69921875,26375.599609375,693000,0.0,0.0,60.38131214706554,26951.087454655597,25489.742695376146,24028.397936096695
2023-08-16 00:00:00+05:30,26254.599609375,26571.25,26212.55078125,26541.75,0,0.0,0.0,63.50300746977289,26998.985669761634,25530.99788379277,24063.010097823906
2023-08-17 00:00:00+05:30,26565.650390625,26571.75,26219.19921875,26266.94921875,619200,0.0,0.0,55.68762238963125,27033.741828832244,25559.85872045776,24085.975612083275
2023-08-18 00:00:00+05:30,26222.75,26439.400390625,26114.05078125,26302.19921875,764100,0.0,0.0,56.42839595771376,27065.91051969215,25588.970112547653,24112.029705403158
2023-08-21 00:00:00+05:30,26324.94921875,26483.400390625,26282.599609375,26462.349609375,1441300,0.0,0.0,59.72277474510002,27090.701966020428,25623.220288893823,24155.738611767218
2023-08-22 00:00:00+05:30,26489.30078125,26648.25,26454.150390625,26522.099609375,910800,0.0,0.0,60.91025769490342,27116.01246284603,25658.470458324457,24200.928453802884
2023-08-23 00:00:00+05:30,26591.75,26592.650390625,26344.44921875,26370.19921875,765900,0.0,0.0,56.36088703083166,27139.592671724495,25686.381390105853,24233.17010848721
2023-08-24 00:00:00+05:30,26468.599609375,26568.5,26132.44921875,26171.30078125,1196100,0.0,0.0,50.99048058734643,27173.149970928658,25705.39783681739,24237.64570270612
2023-08-25 00:00:00+05:30,26071.900390625,26265.44921875,25927.5,25981.599609375,3440800,0.0,0.0,46.44488730293523,27188.421292182513,25716.22927887847,24244.037265574425
2023-08-28 00:00:00+05:30,26087.05078125,26199.599609375,25977.69921875,26015.80078125,1367100,0.0,0.0,47.35606992800332,27192.91539303272,25727.977180932256,24263.038968831792
2023-08-29 00:00:00+05:30,26088.150390625,26111.80078125,25965.0,26056.650390625,1465000,0.0,0.0,48.48348178936638,27191.185852393857,25740.866326410403,24290.54680042695
2023-08-30 00:00:00+05:30,26121.0,26129.349609375,25937.69921875,25959.05078125,736400,0.0,0.0,45.95139906749583,27189.900754067654,25749.42257954137,24308.944405015085
2023-08-31 00:00:00+05:30,25972.69921875,26014.150390625,25648.349609375,25722.94921875,2356600,0.0,0.0,40.448160614834535,27196.6330976907,25748.384408529942,24300.135719369184
2023-09-01 00:00:00+05:30,25728.19921875,26356.75,25678.05078125,26332.900390625,1391700,0.0,0.0,55.33153773895537,27258.460241158766,25771.30660390622,24284.152966653677
2023-09-04 00:00:00+05:30,26511.25,26708.900390625,26332.900390625,26633.05078125,1110329400,0.0,0.0,60.55572579195198,27300.11105772131,25805.10049321382,24310.08992870633
2023-09-05 00:00:00+05:30,26737.80078125,26793.099609375,26590.400390625,26743.0,974300,0.0,0.0,62.29533157993317,27327.261141121307,25841.880866028965,24356.500590936623
2023-09-06 00:00:00+05:30,26803.25,26860.0,26571.05078125,26819.900390625,890700,0.0,0.0,63.50757728219784,27364.802164341367,25880.23457287587,24395.666981410373
2023-09-07 00:00:00+05:30,26856.44921875,27128.900390625,26723.0,27062.849609375,1711000,0.0,0.0,67.1057884914571,27422.077911829423,25926.61163313074,24431.145354432054
2023-09-08 00:00:00+05:30,27175.349609375,27527.69921875,27062.849609375,27438.05078125,1982700,0.0,0.0,71.74012489730941,27497.92567064861,25985.883756586398,24473.841842524187
2023-09-11 00:00:00+05:30,27660.19921875,27734.900390625,27467.19921875,27716.599609375,1273200,0.0,0.0,74.60104516309414,27565.241003218143,26053.754966499677,24542.26892978121
2023-09-12 00:00:00+05:30,27927.849609375,27938.599609375,26992.05078125,27025.099609375,1601800,0.0,0.0,58.71084467485056,27667.7581120757,26091.8469132791,24515.9357144825
2023-09-13 00:00:00+05:30,27116.0,27358.44921875,26975.650390625,27275.349609375,844700,0.0,0.0,61.87569371724081,27720.9316413474,26138.258783714235,24555.58592608107
2023-09-14 00:00:00+05:30,27401.19921875,27471.900390625,27311.099609375,27420.55078125,873000,0.0,0.0,63.618228906459876,27759.219223007414,26188.544744401912,24617.87026579641
2023-09-15 00:00:00+05:30,27522.650390625,27553.19921875,27287.44921875,27338.150390625,1381000,0.0,0.0,61.88944764572207,27799.463307796996,26233.627318763603,24667.79132973021
2023-09-18 00:00:00+05:30,27364.05078125,27592.05078125,27228.400390625,27536.19921875,966800,0.0,0.0,64.39388812033333,27855.592878058687,26284.708569743463,24713.82426142824
2023-09-20 00:00:00+05:30,27431.349609375,27577.25,27313.900390625,27440.30078125,1608100,0.0,0.0,62.26034734470951,27895.82749445759,26330.02591137117,24764.22432828475
2023-09-21 00:00:00+05:30,27411.30078125,27484.44921875,27149.400390625,27226.599609375,925500,0.0,0.0,57.674494139885304,27933.176098471256,26365.185664234064,24797.195229996873
2023-09-22 00:00:00+05:30,27248.94921875,27317.25,27032.400390625,27102.400390625,816900,0.0,0.0,55.1328446733421,27959.21163215111,26394.09604566116,24828.980459171213
2023-09-25 00:00:00+05:30,27163.25,27202.400390625,26958.0,27105.5,655700,0.0,0.0,55.185923229321766,27980.24755377161,26421.99423994896,24863.74092612631
2023-09-26 00:00:00+05:30,27117.5,27274.19921875,27101.599609375,27134.400390625,728600,0.0,0.0,55.712010699050175,27994.2799445376,26449.931736053903,24905.583527570205
2023-09-27 00:00:00+05:30,27172.55078125,27255.599609375,27009.900390625,27231.44921875,727500,0.0,0.0,57.51562632943931,28018.61064666238,26480.579480473356,24942.548314284333
2023-09-28 00:00:00+05:30,27334.650390625,27374.150390625,26995.349609375,27062.75,1556700,0.0,0.0,53.44141602424193,28048.56031791562,26503.40969692538,24958.25907593514
2023-09-29 00:00:00+05:30,27180.80078125,27478.349609375,27150.25,27321.75,971400,0.0,0.0,58.32264433689931,28091.309043024477,26535.501473516542,24979.693904008607
2023-10-03 00:00:00+05:30,27238.0,27252.400390625,26950.19921875,26973.05078125,875100,0.0,0.0,50.62696220497337,28114.50676614103,26552.66026989825,24990.81377365547
2023-10-04 00:00:00+05:30,26909.55078125,26911.099609375,26562.19921875,26738.44921875,879600,0.0,0.0,46.2091940749202,28131.640833597616,26559.946111029694,24988.251388461773
2023-10-05 00:00:00+05:30,26843.44921875,26859.150390625,26615.55078125,26688.25,825700,0.0,0.0,45.298329161182394,28129.59842514142,26564.977636087355,25000.35684703329
2023-10-06 00:00:00+05:30,26768.80078125,26805.44921875,26664.30078125,26731.650390625,487100,0.0,0.0,46.28417541341257,28118.957039562792,26571.51382253981,25024.07060551683
2023-10-09 00:00:00+05:30,26597.69921875,26605.599609375,26340.599609375,26472.94921875,686300,0.0,0.0,41.48477704775275,28123.247974767342,26567.64854395982,25012.049113152294
2023-10-10 00:00:00+05:30,26524.349609375,26787.400390625,26523.75,26751.900390625,772400,0.0,0.0,47.773463887540295,28130.80666595301,26574.874106574138,25018.941547195267
2023-10-11 00:00:00+05:30,26835.30078125,27052.25,26829.099609375,27002.5,722700,0.0,0.0,52.692274029020226,28146.49261858238,26591.643749453586,25036.794880324793
2023-10-12 00:00:00+05:30,27013.650390625,27266.80078125,27003.19921875,27176.05078125,851100,0.0,0.0,55.79718820493351,28164.74364214035,26614.56167226913,25064.37970239791
2023-10-13 00:00:00+05:30,27092.099609375,27262.849609375,27055.599609375,27201.349609375,667500,0.0,0.0,56.247978097969906,28177.47629439414,26637.572963920342,25097.669633446545
2023-10-16 00:00:00+05:30,27210.80078125,27357.75,27136.05078125,27258.05078125,688200,0.0,0.0,57.29906346031729,28193.180613084354,26661.905427345035,25130.630241605715
2023-10-17 00:00:00+05:30,27385.30078125,27530.150390625,27327.05078125,27510.25,712000,0.0,0.0,61.70572866112941,28223.033484920987,26695.173841958953,25167.31419899692
2023-10-18 00:00:00+05:30,27565.44921875,27585.150390625,27220.69921875,27246.400390625,688900,0.0,0.0,55.27846610747555,28250.538136647912,26716.79056935762,25183.04300206733
2023-10-19 00:00:00+05:30,27087.69921875,27185.30078125,26975.150390625,27089.05078125,638500,0.0,0.0,51.812464922254456,28261.586624984164,26731.389009039678,25201.191393095192
2023-10-20 00:00:00+05:30,27032.25,27105.0,26895.900390625,26955.69921875,692900,0.0,0.0,49.00795838267766,28260.689112414948,26740.18548785185,25219.68186328875
2023-10-23 00:00:00+05:30,26918.75,26949.5,26373.69921875,26449.650390625,550100,0.0,0.0,40.130715469657545,28277.085506699103,26728.791954627268,25180.498402555433
2023-10-25 00:00:00+05:30,26396.900390625,26612.30078125,26111.80078125,26328.5,828900,0.0,0.0,38.34018082416806,28280.47191194679,26713.094230916395,25145.716549885998
2023-10-26 00:00:00+05:30,26220.0,26230.349609375,25833.44921875,26045.0,784200,0.0,0.0,34.464959378538964,28272.42966268976,26686.89445715497,25101.35925162018
2023-10-27 00:00:00+05:30,26144.849609375,26601.900390625,26144.599609375,26522.650390625,599500,0.0,0.0,44.62109496127168,28289.968053856075,26680.45351336948,25070.938972882886
2023-10-30 00:00:00+05:30,26604.900390625,26890.599609375,26486.0,26840.900390625,677100,0.0,0.0,50.162893055555315,28304.529758386023,26686.74554777166,25068.9613371573
2023-10-31 00:00:00+05:30,26971.80078125,26992.099609375,26692.5,26785.05078125,789800,0.0,0.0,49.2318097368528,28305.98914230647,26690.600654966893,25075.212167627316
2023-11-01 00:00:00+05:30,26841.19921875,26908.650390625,26644.75,26679.19921875,1022100,0.0,0.0,47.43474246934147,28299.624296476417,26690.153539821134,25080.682783165852
2023-11-02 00:00:00+05:30,26866.599609375,27002.0,26824.75,26960.80078125,1224400,0.0,0.0,52.41146407818892,28310.328576779248,26700.76715713207,25091.205737484896
2023-11-03 00:00:00+05:30,27019.44921875,27161.75,27009.94921875,27085.80078125,750300,0.0,0.0,54.472011664577444,28313.331628069853,26715.86651494062,25118.401401811385
2023-11-06 00:00:00+05:30,27226.94921875,27466.30078125,27203.30078125,27448.900390625,1181100,0.0,0.0,59.903151629958494,28348.1787523047,26744.61294143805,25141.047130571398
2023-11-07 00:00:00+05:30,27481.0,27580.19921875,27395.099609375,27508.349609375,1353500,0.0,0.0,60.729166202982974,28364.56785459102,26774.563399004204,25184.55894341739
2023-11-08 00:00:00+05:30,27638.099609375,27677.5,27586.599609375,27622.849609375,1331500,0.0,0.0,62.33840394801968,28382.94893043868,26807.8295249011,25232.710119363517
2023-11-09 00:00:00+05:30,27682.599609375,27688.400390625,27510.5,27541.80078125,1103200,0.0,0.0,60.450095163094964,28398.019767913916,26836.612711424586,25275.205654935256
2023-11-10 00:00:00+05:30,27535.849609375,27753.75,27456.150390625,27738.0,784300,0.0,0.0,63.344700289322944,28431.900108842234,26871.961232545193,25312.02235624815
2023-11-13 00:00:00+05:30,27919.75,28119.25,27848.55078125,28066.25,1221300,0.0,0.0,67.61518741150728,28485.661184941975,26918.796086170874,25351.930987399774
2023-11-15 00:00:00+05:30,28430.30078125,28430.30078125,28193.44921875,28352.5,1416000,0.0,0.0,70.80903732191531,28546.952643986813,26975.019769066133,25403.086894145454
2023-11-16 00:00:00+05:30,28369.19921875,28577.349609375,28306.94921875,28447.80078125,1579100,0.0,0.0,71.80597019917407,28600.31014367576,27032.775887190994,25465.241630706227
2023-11-17 00:00:00+05:30,28459.849609375,28514.94921875,28284.849609375,28312.650390625,1190500,0.0,0.0,68.24635938506383,28642.160576480976,27082.967044188405,25523.773511895834
2023-11-20 00:00:00+05:30,28340.400390625,28407.900390625,28211.150390625,28287.19921875,701200,0.0,0.0,67.56707405222743,28677.876496994402,27130.191835347683,25582.507173700964
2023-11-21 00:00:00+05:30,28450.44921875,28456.849609375,28378.0,28432.849609375,0,0.0,0.0,69.44160185766745,28714.97246141328,27181.276453936993,25647.580446460706
