Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-21 00:00:00+05:30,5938.0,5955.7001953125,5921.85009765625,5937.35009765625,1813700,0.0,0.0,70.54799891011155,5914.687008671223,5658.718857031523,5402.7507053918225
2023-07-24 00:00:00+05:30,5935.9501953125,5961.0498046875,5916.85009765625,5937.5,1408400,0.0,0.0,70.55909307355684,5924.920210183456,5669.651450873424,5414.382691563393
2023-07-25 00:00:00+05:30,5952.10009765625,5969.14990234375,5933.25,5948.10009765625,1468500,0.0,0.0,71.38007642129952,5934.324380007429,5680.571005649223,5426.817631291016
2023-07-26 00:00:00+05:30,5974.0,6037.60009765625,5969.10009765625,6012.2998046875,1567600,0.0,0.0,75.78446043436891,5951.208285031569,5693.579978160527,5435.951671289486
2023-07-27 00:00:00+05:30,6032.4501953125,6042.25,5983.14990234375,6003.39990234375,1430800,0.0,0.0,74.08242431455326,5964.115529608136,5705.7297791088895,5447.344028609643
2023-07-28 00:00:00+05:30,6013.7001953125,6058.39990234375,5991.14990234375,6052.89990234375,2553000,0.0,0.0,77.15551029722107,5979.287329234812,5719.344293745551,5459.40125825629
2023-07-31 00:00:00+05:30,6071.0,6122.60009765625,6057.5498046875,6115.35009765625,2503500,0.0,0.0,80.32511953594874,5996.588127425325,5734.873933114599,5473.159738803873
2023-08-01 00:00:00+05:30,6120.85009765625,6123.7001953125,6071.89990234375,6076.5498046875,2363500,0.0,0.0,73.5016215117245,6009.932926623158,5748.272986901771,5486.6130471803845
2023-08-02 00:00:00+05:30,6058.7998046875,6061.39990234375,5959.7001953125,5997.0498046875,2026500,0.0,0.0,61.898999902675754,6026.140642404886,5758.028940540427,5489.917238675968
2023-08-03 00:00:00+05:30,5985.0498046875,6010.9501953125,5946.2001953125,5973.2998046875,1521400,0.0,0.0,58.90735593471192,6035.695403040032,5766.470935212862,5497.246467385692
2023-08-04 00:00:00+05:30,5998.2001953125,6019.60009765625,5973.9501953125,6010.5,1121700,0.0,0.0,62.00491756323201,6044.5107102269185,5776.040702459417,5507.570694691915
2023-08-07 00:00:00+05:30,6024.5498046875,6040.60009765625,6016.5498046875,6029.0498046875,889400,0.0,0.0,63.48310176088579,6052.073245414765,5785.9626280369885,5519.852010659212
2023-08-08 00:00:00+05:30,6042.89990234375,6044.85009765625,5983.75,6006.35009765625,1333900,0.0,0.0,60.387033998169635,6061.503688700256,5794.605273904411,5527.706859108565
2023-08-09 00:00:00+05:30,6014.7001953125,6031.14990234375,5982.60009765625,6026.39990234375,1265100,0.0,0.0,62.14322022030663,6070.110686302083,5803.6952593334045,5537.279832364726
2023-08-10 00:00:00+05:30,6025.0498046875,6036.7998046875,5995.0,6014.89990234375,1382800,0.0,0.0,60.486816083604545,6077.2448932514735,5811.977794353418,5546.710695455363
2023-08-11 00:00:00+05:30,6014.2001953125,6021.0498046875,5991.85009765625,6002.7001953125,1343800,0.0,0.0,58.69933290990712,6082.338831818171,5819.457104194951,5556.575376571732
2023-08-14 00:00:00+05:30,5992.9501953125,6003.7998046875,5931.75,5995.0498046875,1244600,0.0,0.0,57.55077912414854,6091.172165989065,5826.343092449561,5561.514018910056
2023-08-16 00:00:00+05:30,5978.39990234375,6020.64990234375,5959.85009765625,6016.25,0,0.0,0.0,59.89275255678024,6099.402894694886,5833.790422157421,5568.177949619956
2023-08-17 00:00:00+05:30,6015.2998046875,6018.60009765625,5962.2998046875,5978.75,1111700,0.0,0.0,54.19685208628457,6105.405363868172,5839.475111484581,5573.544859100991
2023-08-18 00:00:00+05:30,5970.64990234375,6005.14990234375,5950.64990234375,5975.25,1328100,0.0,0.0,53.68369307031706,6110.861264252478,5844.799616916559,5578.73796958064
2023-08-21 00:00:00+05:30,5976.10009765625,6014.7998046875,5966.0498046875,6008.9501953125,1858100,0.0,0.0,57.824519247430985,6116.852308889914,5851.236894500714,5585.621480111514
2023-08-22 00:00:00+05:30,6011.60009765625,6037.60009765625,6004.25,6024.64990234375,1266500,0.0,0.0,59.63503166067983,6121.675520479246,5858.037404612205,5594.399288745164
2023-08-23 00:00:00+05:30,6036.5,6046.0498046875,6018.2998046875,6023.10009765625,1297300,0.0,0.0,59.36411509055473,6125.650804947946,5864.510451398246,5603.370097848546
2023-08-24 00:00:00+05:30,6054.75,6071.14990234375,5984.0,5989.7001953125,1782100,0.0,0.0,53.70201424415352,6134.052389833455,5869.419853120374,5604.787316407293
2023-08-25 00:00:00+05:30,5962.0498046875,5984.0,5929.25,5938.35009765625,4112400,0.0,0.0,46.37804080835052,6137.507905474989,5872.122999964919,5606.738094454849
2023-08-28 00:00:00+05:30,5957.89990234375,5990.5498046875,5944.89990234375,5969.35009765625,2097300,0.0,0.0,50.745299990908855,6141.233005428356,5875.935827325363,5610.63864922237
2023-08-29 00:00:00+05:30,5987.4501953125,5990.4501953125,5957.0498046875,5981.14990234375,2196800,0.0,0.0,52.33658954315664,6143.39314308638,5880.061869482947,5616.730595879514
2023-08-30 00:00:00+05:30,6000.0,6013.39990234375,5982.7001953125,5984.85009765625,1578000,0.0,0.0,52.85099852841812,6145.460859895617,5884.171211764253,5622.881563632888
2023-08-31 00:00:00+05:30,5996.89990234375,5998.10009765625,5935.64990234375,5947.0,5120600,0.0,0.0,47.23514555964274,6148.943960512701,5886.635085812713,5624.326211112726
2023-09-01 00:00:00+05:30,5949.2998046875,6021.10009765625,5944.2001953125,6016.0498046875,2238200,0.0,0.0,56.347867698233934,6156.462860267774,5891.710172827411,5626.957485387048
2023-09-04 00:00:00+05:30,6051.7998046875,6068.5498046875,6016.0498046875,6064.14990234375,2657139000,0.0,0.0,61.35475315825587,6163.180148852941,5898.472515161386,5633.7648814698305
2023-09-05 00:00:00+05:30,6082.39990234375,6100.2998046875,6064.14990234375,6088.2998046875,2141100,0.0,0.0,63.611488295952846,6168.9451938458815,5905.916722593783,5642.888251341684
2023-09-06 00:00:00+05:30,6095.4501953125,6114.0498046875,6068.2001953125,6108.39990234375,3791700,0.0,0.0,65.42140789894074,6176.21010221128,5913.857239446723,5651.5043766821655
2023-09-07 00:00:00+05:30,6110.14990234375,6163.25,6094.75,6158.25,2120000,0.0,0.0,69.47634445781792,6187.397074781607,5923.441269272342,5659.485463763076
2023-09-08 00:00:00+05:30,6195.10009765625,6242.75,6158.25,6229.14990234375,2577500,0.0,0.0,74.12403877044859,6202.55653251736,5935.42984311828,5668.303153719199
2023-09-11 00:00:00+05:30,6257.5,6287.0498046875,6245.89990234375,6284.10009765625,1859700,0.0,0.0,77.0417844097819,6216.677332278969,5949.103186433495,5681.5290405880205
2023-09-12 00:00:00+05:30,6335.60009765625,6336.0,6201.0,6208.5,2278400,0.0,0.0,66.01320542615747,6234.998273423491,5959.275610494926,5683.552947566361
2023-09-13 00:00:00+05:30,6215.2998046875,6254.2998046875,6194.7998046875,6244.5,1435700,0.0,0.0,68.33756026383125,6246.619090341589,5970.460880671596,5694.302671001603
2023-09-14 00:00:00+05:30,6273.2998046875,6286.35009765625,6255.7998046875,6281.89990234375,1419300,0.0,0.0,70.58800983153259,6257.49423088135,5982.674175639131,5707.854120396913
2023-09-15 00:00:00+05:30,6300.5,6304.35009765625,6263.39990234375,6283.35009765625,2375700,0.0,0.0,70.67504663867041,6267.884061935878,5994.465388267254,5721.0467145986295
2023-09-18 00:00:00+05:30,6278.10009765625,6289.4501953125,6260.64990234375,6268.9501953125,1399500,0.0,0.0,68.50718096407428,6276.059827839586,6005.229498347459,5734.399168855332
2023-09-20 00:00:00+05:30,6248.89990234375,6266.4501953125,6193.85009765625,6211.0,1968500,0.0,0.0,60.468651804227655,6286.222662452724,6013.298929784814,5740.375197116905
2023-09-21 00:00:00+05:30,6198.0,6205.0498046875,6170.7998046875,6185.2998046875,1399200,0.0,0.0,57.25975197379011,6291.529339679741,6020.044062133939,5748.558784588138
2023-09-22 00:00:00+05:30,6190.9501953125,6206.60009765625,6153.5,6162.35009765625,1297600,0.0,0.0,54.479498567230486,6296.9902727384615,6025.624690977951,5754.259109217441
2023-09-25 00:00:00+05:30,6169.14990234375,6177.35009765625,6127.35009765625,6168.5,1194200,0.0,0.0,55.10853307855164,6302.165914398233,6031.2276442729335,5760.289374147634
2023-09-26 00:00:00+05:30,6175.4501953125,6207.9501953125,6172.25,6180.2001953125,1089600,0.0,0.0,56.34452526843844,6306.534229352059,6037.069705098015,5767.6051808439715
2023-09-27 00:00:00+05:30,6191.2998046875,6226.10009765625,6167.7001953125,6220.10009765625,1050900,0.0,0.0,60.35338991866092,6314.162591554617,6044.247367551279,5774.332143547941
2023-09-28 00:00:00+05:30,6245.2998046875,6260.60009765625,6174.9501953125,6186.2001953125,2166600,0.0,0.0,55.67541947189577,6322.896054868189,6049.814145110543,5776.732235352897
2023-09-29 00:00:00+05:30,6222.14990234375,6268.85009765625,6219.7001953125,6242.85009765625,1514900,0.0,0.0,61.101366527130864,6333.269444262145,6057.384182465277,5781.4989206684095
2023-10-03 00:00:00+05:30,6231.5498046875,6237.64990234375,6195.85009765625,6233.2998046875,1415500,0.0,0.0,59.77293937783155,6339.35039087806,6064.2828343171295,5789.215277756199
2023-10-04 00:00:00+05:30,6212.7998046875,6215.75,6123.39990234375,6171.7001953125,1375400,0.0,0.0,51.93043566964112,6349.051475510448,6068.49527984636,5787.939084182272
2023-10-05 00:00:00+05:30,6192.10009765625,6218.2998046875,6176.14990234375,6209.5498046875,1336600,0.0,0.0,55.77043309643663,6353.631862528435,6074.02682984013,5794.421797151825
2023-10-06 00:00:00+05:30,6231.5,6236.10009765625,6205.9501953125,6230.2001953125,927000,0.0,0.0,57.75335027025324,6357.179197813843,6080.1512755449285,5803.123353276014
2023-10-09 00:00:00+05:30,6186.60009765625,6190.35009765625,6146.89990234375,6170.2001953125,1228400,0.0,0.0,50.64833919941811,6363.499998852303,6083.682605731892,5803.865212611481
2023-10-10 00:00:00+05:30,6184.0498046875,6240.4501953125,6182.7001953125,6231.0498046875,1154800,0.0,0.0,56.4939329340564,6370.707756831291,6089.461711573288,5808.2156663152855
2023-10-11 00:00:00+05:30,6252.39990234375,6296.0498046875,6248.5498046875,6288.10009765625,1128100,0.0,0.0,61.14123228956423,6379.372576556836,6097.251452203993,5815.13032785115
2023-10-12 00:00:00+05:30,6296.0,6314.0,6282.39990234375,6303.5,1523800,0.0,0.0,62.31155024602819,6384.978342180345,6105.339630548934,5825.700918917523
2023-10-13 00:00:00+05:30,6280.0498046875,6321.7998046875,6278.0498046875,6310.25,1306300,0.0,0.0,62.839828871437554,6391.796268710504,6113.375331311721,5834.954393912939
2023-10-16 00:00:00+05:30,6317.2001953125,6330.89990234375,6290.75,6309.89990234375,1105200,0.0,0.0,62.79066795365104,6397.9496861197285,6121.082177234546,5844.214668349364
2023-10-17 00:00:00+05:30,6334.5498046875,6339.7001953125,6313.85009765625,6327.7001953125,1256200,0.0,0.0,64.31909083467119,6403.495032614506,6129.184844610153,5854.8746566058
2023-10-18 00:00:00+05:30,6334.2998046875,6339.39990234375,6269.25,6274.85009765625,1203300,0.0,0.0,56.85216266019955,6410.736181953347,6134.897207474706,5859.058232996065
2023-10-19 00:00:00+05:30,6241.0498046875,6266.85009765625,6212.85009765625,6260.39990234375,978000,0.0,0.0,54.97300105817153,6416.341076772364,6139.818881783296,5863.296686794228
2023-10-20 00:00:00+05:30,6242.2998046875,6256.39990234375,6189.89990234375,6208.5,1205600,0.0,0.0,48.7414890105914,6420.554010057552,6142.512258968264,5864.470507878977
2023-10-23 00:00:00+05:30,6193.4501953125,6202.39990234375,6093.2998046875,6108.0498046875,1018700,0.0,0.0,39.42617383855863,6425.161725771692,6141.16079017294,5857.159854574189
2023-10-25 00:00:00+05:30,6094.35009765625,6131.7001953125,6021.35009765625,6055.60009765625,1253500,0.0,0.0,35.60031003455121,6427.161395550178,6137.805468897776,5848.449542245375
2023-10-26 00:00:00+05:30,6033.5498046875,6037.60009765625,5960.0,5976.5,1268700,0.0,0.0,30.75348013674902,6424.608582120097,6131.479764235119,5838.3509463501405
2023-10-27 00:00:00+05:30,5997.85009765625,6061.25,5995.7998046875,6049.39990234375,930100,0.0,0.0,38.996617293103014,6424.00218764901,6128.260946121732,5832.519704594453
2023-10-30 00:00:00+05:30,6062.0,6120.10009765625,6028.9501953125,6115.10009765625,1267400,0.0,0.0,45.314755606522546,6426.686241348312,6127.7448344172035,5828.803427486095
2023-10-31 00:00:00+05:30,6127.9501953125,6131.5498046875,6079.10009765625,6095.39990234375,1575900,0.0,0.0,43.848275148237605,6424.683955204052,6126.476405708441,5828.2688562128305
2023-11-01 00:00:00+05:30,6103.9501953125,6120.14990234375,6064.0498046875,6070.0498046875,1612200,0.0,0.0,41.966228568006336,6422.1170060965915,6124.263597825267,5826.410189553943
2023-11-02 00:00:00+05:30,6117.39990234375,6144.7001953125,6106.5,6140.89990234375,1707200,0.0,0.0,48.60576501654862,6424.277381092429,6124.916001924032,5825.554622755634
2023-11-03 00:00:00+05:30,6163.25,6185.10009765625,6162.2001953125,6175.2998046875,1329800,0.0,0.0,51.50671353837857,6424.686008442801,6126.891837326521,5829.097666210242
2023-11-06 00:00:00+05:30,6206.10009765625,6255.2001953125,6199.7998046875,6251.5498046875,1552200,0.0,0.0,57.264805807239746,6431.608711822621,6131.780385066168,5831.952058309714
2023-11-07 00:00:00+05:30,6247.5498046875,6264.39990234375,6230.2001953125,6253.2001953125,1825200,0.0,0.0,57.38276014158898,6433.793677176748,6136.541946252299,5839.290215327849
2023-11-08 00:00:00+05:30,6278.4501953125,6298.64990234375,6265.75,6291.75,1950700,0.0,0.0,60.14958213642667,6438.480203604431,6142.628536595345,5846.77686958626
2023-11-09 00:00:00+05:30,6303.0,6303.64990234375,6270.5,6279.7001953125,1516300,0.0,0.0,58.863164412446764,6441.253519664004,6148.003895760725,5854.754271857446
2023-11-10 00:00:00+05:30,6271.5,6313.5498046875,6254.7001953125,6309.5498046875,1226000,0.0,0.0,61.08353812739155,6447.608621806841,6154.339029444128,5861.069437081414
2023-11-13 00:00:00+05:30,6333.0,6337.75,6313.14990234375,6324.39990234375,1129400,0.0,0.0,62.177300698005396,6451.232303330038,6161.008083283329,5870.78386323662
2023-11-15 00:00:00+05:30,6382.2998046875,6397.9501953125,6354.9501953125,6393.0,1636400,0.0,0.0,66.81695902339642,6461.880570450163,6170.105805507513,5878.331040564863
2023-11-16 00:00:00+05:30,6392.2001953125,6439.4501953125,6376.25,6411.2998046875,1941100,0.0,0.0,67.94653354232221,6471.823682885697,6179.56439371065,5887.305104535602
2023-11-17 00:00:00+05:30,6408.2998046875,6445.9501953125,6404.4501953125,6429.60009765625,1775700,0.0,0.0,69.08006492433539,6479.933818825552,6189.369715434006,5898.80561204246
2023-11-20 00:00:00+05:30,6427.4501953125,6440.0498046875,6404.10009765625,6419.10009765625,957400,0.0,0.0,67.60286396984503,6486.726542057798,6198.378750030957,5910.030958004117
2023-11-21 00:00:00+05:30,6442.0,6445.7001953125,6434.14990234375,6439.25,0,0.0,0.0,68.97400126222863,6493.065527354221,6207.824681402292,5922.583835450364
