Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-31 00:00:00+05:30,45546.3515625,45694.8984375,45359.75,45651.1015625,247900,0.0,0.0,58.4675355169278,46981.03696198497,44595.09236064643,42209.14775930788
2023-08-01 00:00:00+05:30,45740.0,45782.75,45471.05078125,45592.5,175200,0.0,0.0,57.29125198024363,47003.60201690589,44634.20638571912,42264.810754532344
2023-08-02 00:00:00+05:30,45234.6484375,45404.8984375,44720.8984375,44995.69921875,233600,0.0,0.0,46.93507199921175,47057.55045006278,44648.38257524974,42239.21470043671
2023-08-03 00:00:00+05:30,44862.8515625,45038.44921875,44279.3984375,44513.44921875,245800,0.0,0.0,40.555537696191344,47079.98066651506,44643.091071073286,42206.20147563151
2023-08-04 00:00:00+05:30,44754.75,45118.05078125,44520.55078125,44879.5,245200,0.0,0.0,46.49983343108279,47100.973969245504,44652.362009462566,42203.75004967963
2023-08-07 00:00:00+05:30,44993.69921875,45011.3515625,44773.8515625,44837.5,200800,0.0,0.0,45.93228917737448,47083.01204340426,44659.62232281698,42236.23260222969
2023-08-08 00:00:00+05:30,44888.94921875,45096.8515625,44817.8515625,44964.44921875,229400,0.0,0.0,47.99829409088829,47074.398244911456,44671.57631873592,42268.75439256038
2023-08-09 00:00:00+05:30,44973.44921875,44975.0,44533.75,44880.69921875,177300,0.0,0.0,46.72969106168868,47078.66770442772,44679.77721677569,42280.88672912367
2023-08-10 00:00:00+05:30,44797.6484375,44980.3515625,44418.3984375,44541.80078125,232000,0.0,0.0,41.90334888917907,47081.47436656583,44674.36637616684,42267.258385767855
2023-08-11 00:00:00+05:30,44568.1484375,44571.25,44120.8984375,44199.1015625,196900,0.0,0.0,37.6668005805914,47059.72952717778,44655.72854033677,42251.727553495766
2023-08-14 00:00:00+05:30,44066.6015625,44212.75,43776.8984375,44090.94921875,172300,0.0,0.0,36.41551235158236,47033.086455001285,44633.5803316471,42234.074208292914
2023-08-16 00:00:00+05:30,43726.25,44002.80078125,43600.3515625,43946.3984375,0,0.0,0.0,34.75374790104952,47007.20778858481,44606.63202207271,42206.0562555606
2023-08-17 00:00:00+05:30,43897.25,44071.8515625,43745.1015625,43891.3515625,266400,0.0,0.0,34.11529468966386,46963.82105915368,44578.581807971816,42193.342556789954
2023-08-18 00:00:00+05:30,43724.75,43957.6484375,43672.44921875,43851.05078125,167600,0.0,0.0,33.62821864443053,46916.10556750615,44550.051179472925,42183.9967914397
2023-08-21 00:00:00+05:30,43952.8515625,44113.80078125,43862.0,44002.0,126300,0.0,0.0,37.242448137313104,46873.5672766289,44528.55897635634,42183.55067608378
2023-08-22 00:00:00+05:30,44125.0,44151.30078125,43938.69921875,43993.25,160700,0.0,0.0,37.11627743204189,46826.93475799673,44507.56646747962,42188.19817696251
2023-08-23 00:00:00+05:30,44064.5,44521.6484375,43952.05078125,44479.05078125,212400,0.0,0.0,47.70848276936566,46836.3888956063,44506.44820527454,42176.50751494277
2023-08-24 00:00:00+05:30,44704.19921875,44949.8984375,44433.75,44496.19921875,220400,0.0,0.0,48.04118705738851,46841.00300450949,44506.04628423436,42171.089563959235
2023-08-25 00:00:00+05:30,44276.19921875,44359.1015625,43983.75,44231.44921875,152500,0.0,0.0,43.4453315287126,46834.780279607054,44495.27777186243,42155.7752641178
2023-08-28 00:00:00+05:30,44253.6484375,44610.3984375,44201.44921875,44494.6484375,163000,0.0,0.0,48.699538986982304,46828.86047154825,44495.25309208351,42161.645712618774
2023-08-29 00:00:00+05:30,44655.75,44673.0,44429.80078125,44495.25,140300,0.0,0.0,48.71126746249801,46806.508124575776,44495.252970825335,42183.997817074895
2023-08-30 00:00:00+05:30,44706.55078125,44779.6484375,44149.80078125,44232.6015625,153100,0.0,0.0,43.98317831842459,46812.967731897326,44484.95291559689,42156.93809929646
2023-08-31 00:00:00+05:30,44265.8515625,44399.6484375,43895.05078125,43989.1484375,705100,0.0,0.0,40.09805548573927,46797.42388832977,44465.50960273035,42133.59531713093
2023-09-01 00:00:00+05:30,43996.1015625,44568.55078125,43830.75,44436.1015625,320800,0.0,0.0,49.00409741809719,46823.412424263166,44464.35634625073,42105.300268238294
2023-09-04 00:00:00+05:30,44647.6484375,44656.05078125,44310.94921875,44578.30078125,0,0.0,0.0,51.47594028315889,46815.209868168575,44468.82475546639,42122.439642764206
2023-09-05 00:00:00+05:30,44625.05078125,44668.69921875,44401.69921875,44532.1484375,225500,0.0,0.0,50.61835981983908,46797.46544756291,44471.308037114766,42145.150626666626
2023-09-06 00:00:00+05:30,44494.6484375,44577.0,44207.25,44409.1015625,252000,0.0,0.0,48.30763678448181,46785.477829761214,44468.86856752203,42152.25930528285
2023-09-07 00:00:00+05:30,44418.05078125,44915.55078125,44341.19921875,44878.3515625,169100,0.0,0.0,56.46890724902504,46812.63895743223,44484.92672418783,42157.214490943436
2023-09-08 00:00:00+05:30,44953.6484375,45383.3515625,44812.1484375,45156.3984375,179100,0.0,0.0,60.45311590669825,46849.5372493188,44511.25894823929,42172.98064715978
2023-09-11 00:00:00+05:30,45340.80078125,45636.19921875,45231.30078125,45570.69921875,228100,0.0,0.0,65.51746981858254,46892.29843869714,44552.805625514215,42213.31281233129
2023-09-12 00:00:00+05:30,45893.80078125,45893.80078125,45322.55078125,45511.3515625,271400,0.0,0.0,64.24822495671077,46940.22361917802,44590.39566225876,42240.5677053395
2023-09-13 00:00:00+05:30,45449.3515625,45990.5,45299.3984375,45909.44921875,441700,0.0,0.0,68.63729526329091,47014.06480674027,44642.123252709396,42270.18169867852
2023-09-14 00:00:00+05:30,46013.30078125,46153.8984375,45801.5,46000.8515625,238600,0.0,0.0,69.56125710475487,47055.149282538696,44695.40671583844,42335.66414913819
2023-09-15 00:00:00+05:30,46122.1484375,46310.3984375,46028.75,46231.5,278400,0.0,0.0,71.81755800305335,47099.148071024756,44755.645668158504,42412.14326529225
2023-09-18 00:00:00+05:30,46100.94921875,46252.94921875,45906.8984375,45979.8515625,348800,0.0,0.0,66.0636699935904,47134.89117538034,44803.65374244641,42472.41630951248
2023-09-20 00:00:00+05:30,45493.69921875,45745.1484375,45276.3984375,45384.6015625,334000,0.0,0.0,54.86608019029385,47181.394006674745,44826.436009899495,42471.478013124244
2023-09-21 00:00:00+05:30,45179.6015625,45276.80078125,44592.44921875,44623.8515625,257700,0.0,0.0,44.48771016022797,47205.56559298093,44818.491521766184,42431.41745055144
2023-09-22 00:00:00+05:30,44707.3515625,44996.75,44548.8984375,44612.05078125,249400,0.0,0.0,44.34757452980353,47194.51355249227,44810.39580645182,42426.27806041137
2023-09-25 00:00:00+05:30,44615.0,44936.55078125,44400.8984375,44766.1015625,266500,0.0,0.0,46.70757365071745,47198.65940277189,44808.65877727725,42418.658151782605
2023-09-26 00:00:00+05:30,44722.5,44773.80078125,44532.44921875,44624.19921875,188500,0.0,0.0,44.82205907092054,47167.76083833446,44801.425069099714,42435.089299864965
2023-09-27 00:00:00+05:30,44465.8984375,44668.0,44182.5,44588.30078125,221900,0.0,0.0,44.334469103850275,47160.62630773998,44793.06725388992,42425.50820003987
2023-09-28 00:00:00+05:30,44700.3515625,44756.80078125,44248.19921875,44300.94921875,389900,0.0,0.0,40.53345659913247,47144.8365364369,44773.76850741385,42402.7004783908
2023-09-29 00:00:00+05:30,44445.3515625,44755.05078125,44344.8984375,44584.55078125,156000,0.0,0.0,45.49978821959627,47135.405029119625,44766.348204427035,42397.291379734444
2023-10-03 00:00:00+05:30,44561.5,44566.30078125,44243.1015625,44399.05078125,192600,0.0,0.0,42.971846736119794,47107.76499398403,44751.94438391029,42396.12377383655
2023-10-04 00:00:00+05:30,44108.1484375,44161.3515625,43857.5,43964.05078125,310300,0.0,0.0,37.684365115161334,47083.905871567935,44721.046595570675,42358.187319573415
2023-10-05 00:00:00+05:30,44181.3515625,44391.8515625,44108.30078125,44213.3515625,243400,0.0,0.0,42.08273702224542,47059.51915503296,44701.13698643065,42342.75481782833
2023-10-06 00:00:00+05:30,44395.3984375,44500.69921875,44242.94921875,44360.6015625,157500,0.0,0.0,44.57128535254804,47027.7319469357,44687.78265608043,42347.83336522516
2023-10-09 00:00:00+05:30,44057.80078125,44113.19921875,43796.75,43886.5,162300,0.0,0.0,38.791920676283574,47005.89526811054,44656.35980682237,42306.82434553421
2023-10-10 00:00:00+05:30,44027.55078125,44487.25,44004.55078125,44360.1484375,175300,0.0,0.0,46.28544813735419,47007.36342675449,44644.74367469209,42282.12392262968
2023-10-11 00:00:00+05:30,44554.8984375,44710.55078125,44411.3984375,44516.8984375,213700,0.0,0.0,48.53117993045768,46990.13772737483,44639.73013597867,42289.322544582516
2023-10-12 00:00:00+05:30,44571.55078125,44693.05078125,44530.05078125,44599.19921875,112100,0.0,0.0,49.71980256642958,46959.15536218744,44638.14068824421,42317.12601430098
2023-10-13 00:00:00+05:30,44322.05078125,44563.05078125,44203.69921875,44287.94921875,169900,0.0,0.0,45.44536060971573,46938.55206990488,44624.407689440515,42310.26330897615
2023-10-16 00:00:00+05:30,44204.75,44356.94921875,44044.3984375,44225.8984375,140400,0.0,0.0,44.62175507981145,46907.89644661901,44608.77987563893,42309.663304658854
2023-10-17 00:00:00+05:30,44589.80078125,44589.8515625,44336.94921875,44409.5,120500,0.0,0.0,47.64518648160772,46890.494530615535,44600.96497855506,42311.43542649458
2023-10-18 00:00:00+05:30,44404.19921875,44412.5,43861.44921875,43888.69921875,217200,0.0,0.0,40.834806131481145,46871.87702711874,44573.03298797447,42274.1889488302
2023-10-19 00:00:00+05:30,43616.75,44058.80078125,43558.1015625,43754.5,156600,0.0,0.0,39.27686102249785,46843.87073534911,44540.93365511273,42237.99657487634
2023-10-20 00:00:00+05:30,43584.25,43877.5,43567.44921875,43723.05078125,152400,0.0,0.0,38.9022838478582,46796.74323367868,44508.85981692203,42220.976400165375
2023-10-23 00:00:00+05:30,43822.69921875,43831.30078125,43029.44921875,43151.19921875,201400,0.0,0.0,32.7804969823968,46777.92912950837,44455.61822483685,42133.30732016533
2023-10-25 00:00:00+05:30,43308.30078125,43397.44921875,42758.3984375,42832.0,188300,0.0,0.0,29.94761466037856,46731.71668660517,44391.946921902076,42052.17715719898
2023-10-26 00:00:00+05:30,42708.3984375,42716.19921875,42105.3984375,42280.1484375,307100,0.0,0.0,25.796877095802333,46674.76582072181,44309.13129506278,41943.496769403755
2023-10-27 00:00:00+05:30,42555.6015625,42840.1484375,42482.75,42782.0,213900,0.0,0.0,34.66526822814631,46623.565628441465,44249.243793295616,41874.92195814977
2023-10-30 00:00:00+05:30,42721.3984375,43112.5,42390.5,43039.1484375,189000,0.0,0.0,38.7075180976781,46600.82447190343,44201.789073460495,41802.753675017564
2023-10-31 00:00:00+05:30,43356.8515625,43356.8515625,42797.1484375,42845.94921875,157400,0.0,0.0,36.86221937108687,46555.64388605376,44148.61888307969,41741.59388010562
2023-11-01 00:00:00+05:30,42694.25,42815.1484375,42589.6484375,42700.94921875,145200,0.0,0.0,35.49455233558921,46476.3621047338,44091.84752369421,41707.33294265462
2023-11-02 00:00:00+05:30,43018.69921875,43271.5,42796.44921875,43017.19921875,144700,0.0,0.0,40.66531666620904,46443.58382045588,44049.70445291208,41655.825085368284
2023-11-03 00:00:00+05:30,43318.30078125,43416.1015625,43221.0,43318.25,124100,0.0,0.0,45.171018387088594,46406.91197913051,44021.01996456259,41635.12794999467
2023-11-06 00:00:00+05:30,43627.75,43648.69921875,43415.19921875,43619.3984375,149900,0.0,0.0,49.317126103225625,46376.48919690779,44005.27010075622,41634.051004604655
2023-11-07 00:00:00+05:30,43598.8515625,43799.3515625,43283.8515625,43737.8984375,198200,0.0,0.0,50.890803298237074,46370.129651719806,43994.78493749127,41619.44022326273
2023-11-08 00:00:00+05:30,43791.80078125,43797.55078125,43547.75,43658.6484375,163400,0.0,0.0,49.77765141761803,46334.42101203116,43981.6031139622,41628.78521589324
2023-11-09 00:00:00+05:30,43626.1015625,43876.75,43542.6484375,43683.6015625,108900,0.0,0.0,50.147405720241366,46309.088474968325,43969.91677861074,41630.74508225316
2023-11-10 00:00:00+05:30,43543.25,43908.69921875,43504.94921875,43820.1015625,90000,0.0,0.0,52.2197276910279,46296.80493452703,43964.041672096595,41631.27840966616
2023-11-13 00:00:00+05:30,43915.1015625,43970.75,43681.3984375,43891.25,169600,0.0,0.0,53.309204867876346,46276.23025015208,43961.187096720256,41646.14394328843
2023-11-15 00:00:00+05:30,44398.44921875,44408.55078125,44164.55078125,44201.69921875,202500,0.0,0.0,57.82782096866671,46291.09131313118,43970.61894464299,41650.1465761548
2023-11-16 00:00:00+05:30,44251.69921875,44420.94921875,44064.1484375,44161.55078125,144300,0.0,0.0,57.05876263069012,46287.84946689062,43978.106467647194,41668.36346840377
2023-11-17 00:00:00+05:30,43656.25,43872.8515625,43513.8515625,43583.94921875,227400,0.0,0.0,47.310552692973765,46290.96738176517,43962.649320631615,41634.33125949806
2023-11-20 00:00:00+05:30,43591.5,43724.0,43450.05078125,43584.94921875,124300,0.0,0.0,47.32733084691232,46256.984173716264,43947.83755193038,41638.6909301445
2023-11-21 00:00:00+05:30,43790.94921875,43790.94921875,43722.0,43762.44921875,0,0.0,0.0,50.34955529965443,46224.13111056759,43940.56742121743,41657.00373186726
