Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-31 00:00:00+05:30,66156.390625,66598.421875,65998.8984375,66527.671875,7900,0.0,0.0,61.12309066866855,67260.36674105214,64518.68260516746,61776.998469282764
2023-08-01 00:00:00+05:30,66532.9765625,66658.1171875,66388.2578125,66459.3125,10500,0.0,0.0,60.151818198870856,67308.62212896514,64594.785738298146,61880.94934763115
2023-08-02 00:00:00+05:30,66064.40625,66261.96875,65431.6796875,65782.78125,7500,0.0,0.0,51.43995898066521,67403.69674168422,64641.37379758057,61879.05085347691
2023-08-03 00:00:00+05:30,65550.8203125,65820.8203125,64963.078125,65240.6796875,9300,0.0,0.0,45.725231993987286,67457.7266933137,64664.875989342116,61872.02528537053
2023-08-04 00:00:00+05:30,65453.55078125,65799.2734375,65387.1796875,65721.25,12500,0.0,0.0,50.92968056992619,67499.15548602479,64706.30242113263,61913.449356240475
2023-08-07 00:00:00+05:30,65811.3984375,66067.8984375,65748.25,65953.4765625,7100,0.0,0.0,53.2619922167738,67526.87205833448,64755.21121099017,61983.55036364586
2023-08-08 00:00:00+05:30,66048.8125,66057.53125,65752.6328125,65846.5,6300,0.0,0.0,52.035047266435875,67544.7243239223,64798.00684977487,62051.28937562745
2023-08-09 00:00:00+05:30,65810.9609375,66066.0078125,65444.37890625,65995.8125,6600,0.0,0.0,53.64028957358463,67598.92563566142,64844.97962037194,62091.03360508246
2023-08-10 00:00:00+05:30,65945.390625,65956.25,65509.140625,65688.1796875,6000,0.0,0.0,49.93245247006267,67625.58057215477,64878.04628967108,62130.5120071874
2023-08-11 00:00:00+05:30,65727.796875,65727.796875,65274.609375,65322.6484375,7600,0.0,0.0,45.87475358394787,67633.38401485133,64895.48166801732,62157.5793211833
2023-08-14 00:00:00+05:30,65153.01953125,65517.8203125,64821.87890625,65401.921875,7600,0.0,0.0,46.882889809049196,67668.08050881348,64915.34206829115,62162.60362776882
2023-08-16 00:00:00+05:30,65238.671875,65605.7421875,65032.890625,65539.421875,0,0.0,0.0,48.66880328364437,67694.7846141632,64939.81578620131,62184.846958239425
2023-08-17 00:00:00+05:30,65503.8515625,65535.140625,65046.1015625,65151.01953125,6400,0.0,0.0,44.152858462238356,67697.29976865978,64948.09828600714,62198.89680335449
2023-08-18 00:00:00+05:30,65025.7109375,65175.3203125,64754.71875,64948.66015625,14300,0.0,0.0,41.967908686893736,67684.39792938391,64948.12032013431,62211.84271088471
2023-08-21 00:00:00+05:30,64852.69921875,65335.8203125,64852.69921875,65216.08984375,9300,0.0,0.0,45.78615395576338,67688.49309534316,64958.628928903556,62228.76476246395
2023-08-22 00:00:00+05:30,65272.421875,65362.91015625,65165.44921875,65220.03125,5400,0.0,0.0,45.842709969692905,67663.89297717992,64968.880000319106,62273.8670234583
2023-08-23 00:00:00+05:30,65300.9296875,65504.7109375,65108.51171875,65433.30078125,7100,0.0,0.0,48.94625786484562,67667.82521916206,64987.09257996346,62306.35994076486
2023-08-24 00:00:00+05:30,65722.5078125,65913.7734375,65181.94140625,65252.33984375,5900,0.0,0.0,46.51071781206648,67697.79562298491,64997.49443344528,62297.193243905655
2023-08-25 00:00:00+05:30,65000.671875,65106.0,64732.5703125,64886.51171875,51700,0.0,0.0,41.96464608285778,67691.41428899774,64993.1421701239,62294.870051250065
2023-08-28 00:00:00+05:30,64908.078125,65213.44921875,64776.921875,64996.6015625,20800,0.0,0.0,43.746561809509004,67681.23724344138,64993.27783257003,62305.31842169867
2023-08-29 00:00:00+05:30,65201.3515625,65229.03125,64956.671875,65075.8203125,48500,0.0,0.0,45.05392605428328,67657.9509527212,64996.51479256728,62335.07863241335
2023-08-30 00:00:00+05:30,65311.578125,65458.69921875,65052.73828125,65087.25,17700,0.0,0.0,45.25162747937195,67648.87656669687,65000.073035996014,62351.26950529517
2023-08-31 00:00:00+05:30,65178.328125,65277.0390625,64723.62890625,64831.41015625,48600,0.0,0.0,41.640004486368795,67644.62728112956,64993.45880541774,62342.2903297059
2023-09-01 00:00:00+05:30,64855.51171875,65473.26953125,64818.37109375,65387.16015625,21600,0.0,0.0,50.821963761485186,67672.53302402543,65008.89807407783,62345.26312413023
2023-09-04 00:00:00+05:30,65525.91015625,65683.90625,65285.55859375,65628.140625,13700,0.0,0.0,54.18776632203244,67683.37911225627,65033.18209568262,62382.98507910898
2023-09-05 00:00:00+05:30,65671.6015625,65831.703125,65601.46875,65780.2578125,6600,0.0,0.0,56.224479611009045,67682.6956963588,65062.47918261663,62442.262668874464
2023-09-06 00:00:00+05:30,65744.1875,65971.1328125,65488.03125,65880.5234375,6100,0.0,0.0,57.56367713074696,67710.68168919213,65094.5593494748,62478.43700975747
2023-09-07 00:00:00+05:30,65854.25,66296.8984375,65672.34375,66265.5625,6200,0.0,0.0,62.329638481931106,67766.73640332525,65140.48104165227,62514.22567997929
2023-09-08 00:00:00+05:30,66381.4296875,66766.921875,66299.296875,66598.90625,11500,0.0,0.0,65.90020217195489,67821.54037901718,65197.67418707767,62573.807995138144
2023-09-11 00:00:00+05:30,66807.7265625,67172.1328125,66735.84375,67127.078125,9300,0.0,0.0,70.6475306014639,67902.04861095476,65273.337086604035,62644.625562253306
2023-09-12 00:00:00+05:30,67506.8828125,67539.1015625,66948.1796875,67221.1328125,8700,0.0,0.0,71.4108196564404,67984.95071408132,65349.7212327176,62714.49175135388
2023-09-13 00:00:00+05:30,67188.640625,67565.40625,67053.359375,67466.9921875,6200,0.0,0.0,73.36091023501506,68066.48104547492,65432.751466238486,62799.02188700205
2023-09-14 00:00:00+05:30,67627.03125,67771.046875,67336.4609375,67519.0,8100,0.0,0.0,73.7685179594401,68139.07871563085,65514.56513422914,62890.051552827426
2023-09-15 00:00:00+05:30,67659.90625,67927.2265625,67614.421875,67838.6328125,6800,0.0,0.0,76.18074736507273,68218.55100920462,65605.70504318093,62992.859077157256
2023-09-18 00:00:00+05:30,67665.578125,67803.1484375,67532.828125,67596.84375,10300,0.0,0.0,70.87144970782212,68274.9584294898,65683.78891403659,63092.61939858338
2023-09-20 00:00:00+05:30,67080.1796875,67294.15625,66728.140625,66800.84375,13400,0.0,0.0,56.829516421029446,68353.81142367929,65727.59498603515,63101.37854839101
2023-09-21 00:00:00+05:30,66608.671875,66608.671875,66128.7109375,66230.2421875,8400,0.0,0.0,49.29036907812041,68388.21203113582,65747.30664099456,63106.401250853305
2023-09-22 00:00:00+05:30,66215.0390625,66445.46875,65952.828125,66009.1484375,8300,0.0,0.0,46.70490247191737,68394.9262915783,65757.57494673987,63120.22360190144
2023-09-25 00:00:00+05:30,66082.9921875,66225.6328125,65764.03125,66023.6875,6800,0.0,0.0,46.90214405004601,68398.77520733389,65768.01073314223,63137.24625895057
2023-09-26 00:00:00+05:30,66071.6328125,66078.2578125,65865.6328125,65945.46875,6500,0.0,0.0,45.91756806863145,68374.38155576606,65774.96987105823,63175.5581863504
2023-09-27 00:00:00+05:30,65925.640625,66172.2734375,65549.9609375,66118.6875,5400,0.0,0.0,48.49605960332599,68398.1036947755,65788.44899376183,63178.79429274816
2023-09-28 00:00:00+05:30,66406.0078125,66406.0078125,65423.390625,65508.3203125,7800,0.0,0.0,41.066281563337,68433.18688102438,65777.46355528098,63121.74022953758
2023-09-29 00:00:00+05:30,65743.9296875,66151.6484375,65570.3828125,65828.40625,8400,0.0,0.0,45.759324978757846,68446.4029797436,65779.46130801506,63112.519636286524
2023-10-03 00:00:00+05:30,65813.421875,65813.5,65344.58984375,65512.1015625,8600,0.0,0.0,42.18440463693419,68430.96109103148,65768.97661211251,63106.992133193555
2023-10-04 00:00:00+05:30,65330.6484375,65332.51953125,64878.76953125,65226.0390625,8600,0.0,0.0,39.2015634388205,68419.76293596583,65747.68494350025,63075.60695103467
2023-10-05 00:00:00+05:30,65598.2578125,65753.203125,65443.33984375,65631.5703125,8000,0.0,0.0,45.12533337626325,68414.48426742533,65743.13142855906,63071.778589692796
2023-10-06 00:00:00+05:30,65867.5390625,66095.8125,65762.328125,65995.6328125,10200,0.0,0.0,49.84942182508361,68417.3834444545,65753.03344361557,63088.68344277662
2023-10-09 00:00:00+05:30,65560.0703125,65789.9765625,65434.609375,65512.390625,7300,0.0,0.0,44.3871090600976,68410.76181490869,65743.59647033653,63076.431125764364
2023-10-10 00:00:00+05:30,65662.2734375,66180.171875,65662.2734375,66079.359375,5100,0.0,0.0,51.150377346651545,68437.36380574916,65756.76364306844,63076.16348038771
2023-10-11 00:00:00+05:30,66376.421875,66592.15625,66299.7890625,66473.046875,16800,0.0,0.0,55.22247698767953,68463.12102850266,65784.85318157556,63106.58533464845
2023-10-12 00:00:00+05:30,66564.5703125,66577.6015625,66339.421875,66408.390625,7100,0.0,0.0,54.42013345648942,68457.82608907587,65809.3056303373,63160.785171598734
2023-10-13 00:00:00+05:30,66034.2109375,66478.8984375,65895.40625,66282.7421875,13400,0.0,0.0,52.81420396262953,68481.77103814766,65827.87176983387,63173.97250152008
2023-10-16 00:00:00+05:30,66238.1484375,66342.75,66039.3828125,66166.9296875,6600,0.0,0.0,51.31119345892516,68472.32616045947,65841.16815876195,63210.01015706443
2023-10-17 00:00:00+05:30,66558.1484375,66559.8203125,66309.1796875,66428.09375,7900,0.0,0.0,54.4586506630783,68482.008752778,65864.18484861443,63246.36094445086
2023-10-18 00:00:00+05:30,66473.7421875,66475.2734375,65842.1015625,65877.0234375,7100,0.0,0.0,47.483526357266385,68493.47293626868,65864.68832268838,63235.90370910808
2023-10-19 00:00:00+05:30,65484.609375,65869.6484375,65343.5,65629.2421875,11000,0.0,0.0,44.71057988909609,68485.01640597497,65855.45514091628,63225.89387585759
2023-10-20 00:00:00+05:30,65437.0703125,65555.140625,65308.609375,65397.62109375,14300,0.0,0.0,42.228053161993834,68446.53418556433,65837.50086455682,63228.4675435493
2023-10-23 00:00:00+05:30,65419.01953125,65453.921875,64502.6796875,64571.87890625,6800,0.0,0.0,34.8079051863586,68439.84550423508,65787.86863089772,63135.891757560355
2023-10-25 00:00:00+05:30,64619.26953125,64787.078125,63912.16015625,64049.05859375,7100,0.0,0.0,31.083674904545216,68406.10913473558,65719.68000198997,63033.25086924435
2023-10-26 00:00:00+05:30,63774.16015625,63774.16015625,63092.98046875,63148.1484375,12900,0.0,0.0,25.93437546245228,68347.14398950264,65618.83562691194,62890.52726432123
2023-10-27 00:00:00+05:30,63559.3203125,63913.12890625,63393.37109375,63782.80078125,12600,0.0,0.0,34.20346850096413,68297.0745026293,65546.8342604154,62796.59401820151
2023-10-30 00:00:00+05:30,63885.55859375,64184.578125,63431.44921875,64112.6484375,5600,0.0,0.0,38.073210005662375,68261.14000711922,65490.591679124605,62720.04335112999
2023-10-31 00:00:00+05:30,64449.6484375,64452.3203125,63812.53125,63874.9296875,15000,0.0,0.0,36.41114498295479,68206.34865302012,65427.2323853354,62648.11611765068
2023-11-01 00:00:00+05:30,63829.87109375,63896.05078125,63550.4609375,63591.328125,6100,0.0,0.0,34.477426612092756,68113.32906653808,65355.23613983206,62597.14321312603
2023-11-02 00:00:00+05:30,64033.3984375,64202.640625,63815.3515625,64080.8984375,6400,0.0,0.0,40.36518403963261,68069.32443046154,65305.26211228963,62541.199794117725
2023-11-03 00:00:00+05:30,64444.8984375,64535.19140625,64275.390625,64363.78125,16100,0.0,0.0,43.523137293067656,68022.5516628441,65268.34129416063,62514.13092547716
2023-11-06 00:00:00+05:30,64835.23046875,64992.5390625,64617.48046875,64958.69140625,8100,0.0,0.0,49.5711709959494,68018.20010386119,65256.19816130139,62494.19621874159
2023-11-07 00:00:00+05:30,65021.2890625,65021.2890625,64638.1015625,64942.3984375,7700,0.0,0.0,49.41509475518179,67988.97294348838,65243.892289779775,62498.81163607117
2023-11-08 00:00:00+05:30,65101.94921875,65124.0,64851.05859375,64975.609375,6400,0.0,0.0,49.76231324656382,67950.84457242039,65233.37139116096,62515.89820990153
2023-11-09 00:00:00+05:30,65025.3203125,65046.55859375,64768.76171875,64832.19921875,11600,0.0,0.0,48.223025485460774,67908.54255423987,65217.63914910563,62526.73574397138
2023-11-10 00:00:00+05:30,64756.109375,65014.05859375,64580.94921875,64904.6796875,11100,0.0,0.0,49.08032125054892,67885.76250357421,65205.36622904266,62524.9699545111
2023-11-13 00:00:00+05:30,65158.30859375,65176.9609375,64853.359375,64933.87109375,7700,0.0,0.0,49.443391487060865,67853.86786628289,65194.71936099196,62535.57085570104
2023-11-15 00:00:00+05:30,65461.5390625,65747.6484375,65373.5,65675.9296875,7500,0.0,0.0,57.70018345130574,67900.93362374845,65213.59035418835,62526.247084628245
2023-11-16 00:00:00+05:30,65665.8671875,66358.3671875,65507.01953125,65982.4765625,11600,0.0,0.0,60.56538017431055,67962.4739243082,65243.7427545143,62525.01158472039
2023-11-17 00:00:00+05:30,65788.7890625,66037.6875,65639.7421875,65794.7265625,10900,0.0,0.0,57.97522295952069,67969.50104031863,65265.3499626706,62561.198885022575
2023-11-20 00:00:00+05:30,65787.5078125,65844.0078125,65547.796875,65655.1484375,0,0.0,0.0,56.05591262045204,67960.32532721486,65280.63617736979,62600.94702752473
