Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-08-01 00:00:00+05:30,19784.0,19795.599609375,19704.599609375,19733.55078125,298000,0.0,0.0,62.39246900303672,19923.77780485912,19136.769771124815,18349.76173739051
2023-08-02 00:00:00+05:30,19655.400390625,19678.25,19423.55078125,19526.55078125,290700,0.0,0.0,52.5917652674067,19954.323173993267,19152.055300933644,18349.78742787402
2023-08-03 00:00:00+05:30,19463.75,19537.650390625,19296.44921875,19381.650390625,315700,0.0,0.0,47.023453940298666,19971.401662727076,19161.059029941145,18350.716397155215
2023-08-04 00:00:00+05:30,19462.80078125,19538.849609375,19436.44921875,19517.0,280800,0.0,0.0,52.12271672509726,19984.873201360428,19175.017499355217,18365.161797350007
2023-08-07 00:00:00+05:30,19576.849609375,19620.44921875,19524.80078125,19597.30078125,216600,0.0,0.0,54.89655366876542,19995.58113789708,19191.577628056973,18387.574118216868
2023-08-08 00:00:00+05:30,19627.19921875,19634.400390625,19533.099609375,19570.849609375,260300,0.0,0.0,53.7910223311139,20004.50455685736,19206.451039089054,18408.39752132075
2023-08-09 00:00:00+05:30,19578.80078125,19645.5,19467.5,19632.55078125,266500,0.0,0.0,56.01613762537803,20023.053280312226,19223.160832899288,18423.26838548635
2023-08-10 00:00:00+05:30,19605.55078125,19623.599609375,19495.400390625,19543.099609375,312200,0.0,0.0,52.09930181085626,20033.31708911179,19235.70745158461,18438.09781405743
2023-08-11 00:00:00+05:30,19554.25,19557.75,19412.75,19428.30078125,235500,0.0,0.0,47.50810395879672,20039.41757595597,19243.260131179333,18447.102686402697
2023-08-14 00:00:00+05:30,19383.94921875,19465.849609375,19257.900390625,19434.55078125,243900,0.0,0.0,47.777924790782265,20051.790943055854,19250.76172529975,18449.73250754365
2023-08-16 00:00:00+05:30,19369.0,19482.75,19317.19921875,19465.0,0,0.0,0.0,49.14931438596398,20060.72693779437,19259.16322626839,18457.599514742407
2023-08-17 00:00:00+05:30,19450.55078125,19461.55078125,19326.25,19365.25,268700,0.0,0.0,44.98190643816727,20062.730929200385,19263.323491904925,18463.916054609464
2023-08-18 00:00:00+05:30,19301.75,19373.80078125,19253.599609375,19310.150390625,256100,0.0,0.0,42.8219959339358,20060.599246611393,19265.15984087434,18469.72043513729
2023-08-21 00:00:00+05:30,19320.650390625,19425.94921875,19296.30078125,19393.599609375,262600,0.0,0.0,46.97477527169195,20062.692155913348,19270.196694541035,18477.701233168722
2023-08-22 00:00:00+05:30,19417.099609375,19443.5,19381.30078125,19396.44921875,208700,0.0,0.0,47.116023077472455,20058.013247941646,19275.14777392178,18492.282299901915
2023-08-23 00:00:00+05:30,19439.19921875,19472.05078125,19366.599609375,19444.0,225200,0.0,0.0,49.53189124605481,20059.522711573387,19281.76942984642,18504.016148119452
2023-08-24 00:00:00+05:30,19535.150390625,19584.44921875,19369.0,19386.69921875,268300,0.0,0.0,46.75978904500055,20069.62746149634,19285.884323528913,18502.141185561486
2023-08-25 00:00:00+05:30,19297.400390625,19339.55078125,19229.69921875,19265.80078125,466500,0.0,0.0,41.48440565615777,20068.865008843703,19285.096733635623,18501.328458427543
2023-08-28 00:00:00+05:30,19298.349609375,19366.849609375,19249.69921875,19306.05078125,248200,0.0,0.0,43.75930428398435,20065.726409759467,19285.91846099305,18506.11051222663
2023-08-29 00:00:00+05:30,19374.849609375,19377.900390625,19309.099609375,19342.650390625,307400,0.0,0.0,45.82187866259479,20059.539993275834,19288.143242547245,18516.746491818656
2023-08-30 00:00:00+05:30,19433.44921875,19452.80078125,19334.75,19347.44921875,233000,0.0,0.0,46.10099362740622,20058.242860943235,19290.468967104218,18522.6950732652
2023-08-31 00:00:00+05:30,19375.55078125,19388.19921875,19223.650390625,19253.80078125,562600,0.0,0.0,41.597248468862325,20057.904297806243,19289.030999031504,18520.157700256765
2023-09-01 00:00:00+05:30,19258.150390625,19458.55078125,19255.69921875,19435.30078125,333000,0.0,0.0,51.488835931027964,20068.737901721666,19294.767068922425,18520.796236123184
2023-09-04 00:00:00+05:30,19525.05078125,19545.150390625,19432.849609375,19528.80078125,296800,0.0,0.0,55.65553180615351,20073.66635583098,19303.944861562723,18534.223367294464
2023-09-05 00:00:00+05:30,19564.650390625,19587.05078125,19525.75,19574.900390625,256800,0.0,0.0,57.58968948718722,20075.027711092665,19314.57056858477,18554.113426076878
2023-09-06 00:00:00+05:30,19581.19921875,19636.44921875,19491.5,19611.05078125,287600,0.0,0.0,59.09634837926807,20085.940165123986,19326.19724359125,18566.454322058515
2023-09-07 00:00:00+05:30,19598.650390625,19737.0,19550.05078125,19727.05078125,304900,0.0,0.0,63.568809082253765,20105.159975143186,19341.916990166104,18578.674005189023
2023-09-08 00:00:00+05:30,19774.80078125,19867.150390625,19727.05078125,19819.94921875,288100,0.0,0.0,66.70827554183269,20122.651438286397,19360.66335207136,18598.67526585632
2023-09-11 00:00:00+05:30,19890.0,20008.150390625,19865.349609375,19996.349609375,248800,0.0,0.0,71.69603571669595,20151.160666585038,19385.5922249068,18620.02378322856
2023-09-12 00:00:00+05:30,20110.150390625,20110.349609375,19914.650390625,19993.19921875,328100,0.0,0.0,71.49003708230067,20179.24694487523,19409.419950155556,18639.59295543588
2023-09-13 00:00:00+05:30,19989.5,20096.900390625,19944.099609375,20070.0,251400,0.0,0.0,73.48975549965697,20205.03558309974,19435.32505014946,18665.614517199177
2023-09-14 00:00:00+05:30,20127.94921875,20167.650390625,20043.44921875,20103.099609375,275100,0.0,0.0,74.32557935145503,20228.24872724492,19461.51228776615,18694.775848287376
2023-09-15 00:00:00+05:30,20156.44921875,20222.44921875,20129.69921875,20192.349609375,438200,0.0,0.0,76.47899080464555,20253.509246514765,19490.172574888067,18726.83590326137
2023-09-18 00:00:00+05:30,20155.94921875,20195.349609375,20115.69921875,20133.30078125,264900,0.0,0.0,72.16629789706907,20271.42826611971,19515.393288863044,18759.35831160638
2023-09-20 00:00:00+05:30,19980.75,20050.650390625,19878.849609375,19901.400390625,378100,0.0,0.0,58.26929804545253,20296.890217164506,19530.530822265475,18764.171427366444
2023-09-21 00:00:00+05:30,19840.55078125,19848.75,19709.94921875,19742.349609375,275100,0.0,0.0,51.01341851521967,20309.01476555636,19538.83744136781,18768.66011717926
2023-09-22 00:00:00+05:30,19744.849609375,19798.650390625,19657.5,19674.25,246400,0.0,0.0,48.24340597014792,20313.036554552044,19544.147737784762,18775.25892101748
2023-09-25 00:00:00+05:30,19678.19921875,19734.150390625,19601.55078125,19674.55078125,188400,0.0,0.0,48.25677013011035,20316.032583995973,19549.26158262654,18782.490581257105
2023-09-26 00:00:00+05:30,19682.80078125,19699.349609375,19637.44921875,19664.69921875,204900,0.0,0.0,47.82122246408174,20311.414169153573,19553.788548749028,18796.16292834448
2023-09-27 00:00:00+05:30,19637.05078125,19730.69921875,19554.0,19716.44921875,203600,0.0,0.0,50.35596822545438,20320.310428424444,19560.16739855299,18800.024368681534
2023-09-28 00:00:00+05:30,19761.80078125,19766.650390625,19492.099609375,19523.55078125,352800,0.0,0.0,42.13874410437566,20331.126700175428,19558.731452776403,18786.336205377378
2023-09-29 00:00:00+05:30,19581.19921875,19726.25,19551.05078125,19638.30078125,243500,0.0,0.0,47.61506922493715,20339.069082924943,19561.851818598898,18784.634554272852
2023-10-03 00:00:00+05:30,19622.400390625,19623.19921875,19479.650390625,19528.75,221700,0.0,0.0,43.39261757965635,20338.09166616763,19560.553708065607,18783.015749963582
2023-10-04 00:00:00+05:30,19446.30078125,19457.80078125,19333.599609375,19436.099609375,277100,0.0,0.0,40.14981664113705,20337.175393178262,19555.67315517578,18774.1709171733
2023-10-05 00:00:00+05:30,19521.849609375,19576.94921875,19487.30078125,19545.75,234900,0.0,0.0,45.35463288025679,20335.241166015487,19555.284011835553,18775.32685765562
2023-10-06 00:00:00+05:30,19621.19921875,19675.75,19589.400390625,19653.5,159100,0.0,0.0,49.959851816874526,20336.493630310884,19559.13561921455,18781.777608118216
2023-10-09 00:00:00+05:30,19539.44921875,19588.94921875,19480.5,19512.349609375,165100,0.0,0.0,44.65125117214714,20336.411724605055,19557.300873730648,18778.19002285624
2023-10-10 00:00:00+05:30,19565.599609375,19717.80078125,19565.44921875,19689.849609375,216600,0.0,0.0,51.61398405820212,20346.57261440818,19562.49886336376,18778.42511231934
2023-10-11 00:00:00+05:30,19767.0,19839.19921875,19756.94921875,19811.349609375,213700,0.0,0.0,55.72018612383405,20355.584953109545,19572.257716148513,18788.930479187482
2023-10-12 00:00:00+05:30,19822.69921875,19843.30078125,19772.650390625,19794.0,217900,0.0,0.0,55.002391612089816,20355.679223270137,19580.953491985827,18806.227760701517
2023-10-13 00:00:00+05:30,19654.55078125,19805.400390625,19635.30078125,19751.05078125,255000,0.0,0.0,53.1761643015211,20363.865151513884,19587.623973917758,18811.38279632163
2023-10-16 00:00:00+05:30,19737.25,19781.30078125,19691.849609375,19731.75,181000,0.0,0.0,52.3352116433277,20362.937446172295,19593.275974940592,18823.61450370889
2023-10-17 00:00:00+05:30,19843.19921875,19849.75,19775.650390625,19811.5,185800,0.0,0.0,55.46891783551583,20367.902021651953,19601.833779844885,18835.765538037816
2023-10-18 00:00:00+05:30,19820.44921875,19840.94921875,19659.94921875,19671.099609375,198900,0.0,0.0,49.321166987306924,20373.39696385621,19604.55008688528,18835.70320991435
2023-10-19 00:00:00+05:30,19545.19921875,19681.80078125,19512.349609375,19624.69921875,230300,0.0,0.0,47.449468367450216,20375.755305538198,19605.34024891919,18834.925192300183
2023-10-20 00:00:00+05:30,19542.150390625,19593.80078125,19518.69921875,19542.650390625,198300,0.0,0.0,44.25155604739775,20368.488578590357,19602.88182310373,18837.2750676171
2023-10-23 00:00:00+05:30,19521.599609375,19556.849609375,19257.849609375,19281.75,176000,0.0,0.0,35.953701158155084,20370.483038653027,19590.28841827613,18810.093797899233
2023-10-25 00:00:00+05:30,19286.44921875,19347.30078125,19074.150390625,19122.150390625,225300,0.0,0.0,32.00060599100525,20363.835831282453,19571.930064250595,18780.024297218737
2023-10-26 00:00:00+05:30,19027.25,19041.69921875,18837.849609375,18857.25,300400,0.0,0.0,26.74450513750239,20348.40112488052,19543.9033950643,18739.40566524808
2023-10-27 00:00:00+05:30,18928.75,19076.150390625,18926.650390625,19047.25,205200,0.0,0.0,34.99209983746047,20334.724605618685,19524.42679133629,18714.128977053893
2023-10-30 00:00:00+05:30,19053.400390625,19158.5,18940.0,19140.900390625,180100,0.0,0.0,38.658040450565764,20325.328398324753,19509.386540328003,18693.444682331254
2023-10-31 00:00:00+05:30,19232.94921875,19233.69921875,19056.44921875,19079.599609375,206000,0.0,0.0,37.18005416237274,20309.88017171568,19492.532150878866,18675.184130042053
2023-11-01 00:00:00+05:30,19064.05078125,19096.05078125,18973.69921875,18989.150390625,194100,0.0,0.0,35.050686791956146,20286.027906362517,19472.79168969244,18659.555473022363
2023-11-02 00:00:00+05:30,19120.0,19175.25,19064.150390625,19133.25,245600,0.0,0.0,40.86170264512706,20275.057782586522,19459.476329312347,18643.89487603817
2023-11-03 00:00:00+05:30,19241.0,19276.25,19210.900390625,19230.599609375,189500,0.0,0.0,44.47592542661285,20264.070595876437,19450.500771667746,18636.930947459055
2023-11-06 00:00:00+05:30,19345.849609375,19423.0,19309.69921875,19411.75,180700,0.0,0.0,50.53409973600672,20265.519600350148,19448.98113356313,18632.442666776114
2023-11-07 00:00:00+05:30,19404.05078125,19423.5,19329.099609375,19406.69921875,198700,0.0,0.0,50.36908282733836,20256.970755770515,19447.323019256735,18637.675282742955
2023-11-08 00:00:00+05:30,19449.599609375,19464.400390625,19401.5,19443.5,195000,0.0,0.0,51.608997211030974,20246.91791777894,19447.17309693294,18647.42827608694
2023-11-09 00:00:00+05:30,19457.400390625,19463.900390625,19378.349609375,19395.30078125,208400,0.0,0.0,49.85231825087846,20237.44389102887,19445.138888474787,18652.833885920703
2023-11-10 00:00:00+05:30,19351.849609375,19451.30078125,19329.44921875,19425.349609375,152200,0.0,0.0,50.97272813313036,20233.006897067015,19444.362838314013,18655.71877956101
2023-11-13 00:00:00+05:30,19486.75,19494.400390625,19414.75,19443.55078125,189300,0.0,0.0,51.67699378627562,20225.167209579395,19444.330992938954,18663.494776298514
2023-11-15 00:00:00+05:30,19651.400390625,19693.19921875,19579.650390625,19675.44921875,291500,0.0,0.0,59.63320348969244,20243.578788832314,19453.394452774683,18663.21011671705
2023-11-16 00:00:00+05:30,19674.69921875,19875.25,19627.0,19765.19921875,282700,0.0,0.0,62.225430987911565,20264.827739992546,19465.622090656067,18666.416441319587
2023-11-17 00:00:00+05:30,19674.75,19806.0,19667.44921875,19731.80078125,236800,0.0,0.0,60.66423323977526,20273.137085154107,19476.060470679357,18678.983856204606
2023-11-20 00:00:00+05:30,19731.150390625,19756.44921875,19670.5,19694.0,173800,0.0,0.0,58.864119427833,20274.337122948262,19484.60711888801,18694.877114827756
2023-11-21 00:00:00+05:30,19770.900390625,19777.900390625,19754.05078125,19770.849609375,0,0.0,0.0,61.373563208762164,20278.157757634934,19495.832314593383,18713.506871551832
