Date,OPEN,HIGH,LOW,CLOSE,VOLUME,DIVIDENDS,STOCK SPLITS,RSI14,KC_UPPER,KC_MIDDLE,KC_LOWER
2023-07-19 00:00:00+05:30,4448.64990234375,4525.60009765625,4426.10009765625,4520.4501953125,3754400,0.0,0.0,68.30442925456386,4592.914854612795,4177.8186185917475,3762.7223825706997
2023-07-20 00:00:00+05:30,4528.4501953125,4587.35009765625,4520.5498046875,4553.0498046875,3583300,0.0,0.0,69.78985787682898,4606.017868601092,4192.533567066091,3779.049265531089
2023-07-21 00:00:00+05:30,4570.0,4611.39990234375,4553.85009765625,4564.25,3082700,0.0,0.0,70.30477544374862,4618.160307353033,4207.110682083106,3796.0610568131797
2023-07-24 00:00:00+05:30,4585.2998046875,4641.0,4558.7998046875,4569.0,2689800,0.0,0.0,70.53415595840168,4632.35107233641,4221.302420040632,3810.2537677448536
2023-07-25 00:00:00+05:30,4599.5,4602.85009765625,4483.85009765625,4502.10009765625,1780300,0.0,0.0,63.13691410854994,4647.041772922479,4232.314093672617,3817.586414422754
2023-07-26 00:00:00+05:30,4525.7998046875,4579.89990234375,4515.5,4569.5498046875,3012700,0.0,0.0,66.90539886345212,4659.7521296499535,4245.539023516338,3831.3259173827223
2023-07-27 00:00:00+05:30,4587.64990234375,4647.9501953125,4575.75,4592.2001953125,2227900,0.0,0.0,68.08530139742402,4672.902462346494,4259.133579273051,3845.3646961996074
2023-07-28 00:00:00+05:30,4598.89990234375,4627.5,4577.10009765625,4605.85009765625,1628600,0.0,0.0,68.80704676999989,4683.263801130506,4272.730305484157,3862.1968098378075
2023-07-31 00:00:00+05:30,4621.2001953125,4635.25,4602.39990234375,4620.5498046875,1456600,0.0,0.0,69.60425159778822,4691.97812134412,4286.370285845072,3880.762450346025
2023-08-01 00:00:00+05:30,4633.4501953125,4643.9501953125,4579.9501953125,4596.39990234375,1668800,0.0,0.0,66.59309057631675,4702.423988810558,4298.528310021491,3894.6326312324245
2023-08-02 00:00:00+05:30,4584.4501953125,4593.25,4430.4501953125,4476.4501953125,2865500,0.0,0.0,54.07909205424842,4717.918374772844,4305.5056388564335,3893.0929029400236
2023-08-03 00:00:00+05:30,4478.35009765625,4503.7998046875,4409.35009765625,4450.25,1937600,0.0,0.0,51.78980009066707,4724.791340214251,4311.1818883130445,3897.5724364118378
2023-08-04 00:00:00+05:30,4471.75,4517.0498046875,4403.2998046875,4419.10009765625,1944400,0.0,0.0,49.1270563145173,4732.126237817138,4315.413974953955,3898.7017120907726
2023-08-07 00:00:00+05:30,4421.60009765625,4435.5,4385.14990234375,4392.7998046875,1609100,0.0,0.0,46.932979395914415,4731.861740746423,4318.448713374879,3905.035686003335
2023-08-08 00:00:00+05:30,4408.89990234375,4560.7001953125,4400.9501953125,4540.7998046875,3229300,0.0,0.0,58.23650156803125,4749.103169901204,4327.16836401459,3905.233558127977
2023-08-09 00:00:00+05:30,4547.9501953125,4549.25,4488.75,4536.2001953125,2898400,0.0,0.0,57.82426819404552,4754.911800501036,4335.365690732155,3915.819580963274
2023-08-10 00:00:00+05:30,4534.2001953125,4561.35009765625,4468.0,4499.5,2164600,0.0,0.0,54.50878751610385,4762.292527650414,4341.802330311286,3921.3121329721575
2023-08-11 00:00:00+05:30,4516.75,4613.39990234375,4494.10009765625,4555.75,5562900,0.0,0.0,58.44185455849742,4774.202808866057,4350.192435004961,3926.1820611438657
2023-08-14 00:00:00+05:30,4555.64990234375,4555.64990234375,4437.14990234375,4523.4501953125,3631300,0.0,0.0,55.47586270035397,4784.3770331273045,4356.9868569778055,3929.5966808283065
2023-08-16 00:00:00+05:30,4503.0498046875,4552.64990234375,4461.0498046875,4528.64990234375,0,0.0,0.0,55.86419248700848,4791.721123501938,4363.718741109804,3935.71635871767
2023-08-17 00:00:00+05:30,4531.75,4606.7998046875,4525.9501953125,4593.4501953125,3280100,0.0,0.0,60.48911753111421,4800.255113426994,4372.7278177452035,3945.2005220634123
2023-08-18 00:00:00+05:30,4587.89990234375,4642.2001953125,4571.5,4603.85009765625,3189700,0.0,0.0,61.19198274789485,4807.838205864649,4381.791436565244,3955.744667265839
2023-08-21 00:00:00+05:30,4613.5498046875,4623.60009765625,4566.2001953125,4574.5,1625700,0.0,0.0,58.053301464957784,4812.614459279105,4389.348635131313,3966.0828109835206
2023-08-22 00:00:00+05:30,4586.7998046875,4601.14990234375,4546.5,4552.25,1340800,0.0,0.0,55.72000982761285,4816.002421848904,4395.736923949693,3975.4714260504816
2023-08-23 00:00:00+05:30,4566.39990234375,4649.85009765625,4556.5498046875,4630.4501953125,3365300,0.0,0.0,61.56672574183853,4826.5615636707735,4404.941365963921,3983.321168257069
2023-08-24 00:00:00+05:30,4657.2998046875,4679.2001953125,4585.7001953125,4600.5,2725700,0.0,0.0,58.386948065689396,4835.148125757267,4412.610332004551,3990.072538251836
2023-08-25 00:00:00+05:30,4581.5498046875,4599.2998046875,4502.25,4530.89990234375,1852700,0.0,0.0,51.70397780465309,4841.16117656218,4417.2491386845195,3993.3371008068584
2023-08-28 00:00:00+05:30,4552.4501953125,4588.10009765625,4534.14990234375,4564.89990234375,1676500,0.0,0.0,54.446971208787495,4844.19318136173,4423.039364710372,4001.885548059014
2023-08-29 00:00:00+05:30,4575.39990234375,4577.7001953125,4529.7998046875,4542.4501953125,1810600,0.0,0.0,52.33343783512714,4845.242921761874,4427.722142381043,4010.2013630002125
2023-08-30 00:00:00+05:30,4563.89990234375,4579.2001953125,4520.39990234375,4527.4501953125,1366000,0.0,0.0,50.91138554760273,4846.68343950766,4431.633046417572,4016.5826533274826
2023-08-31 00:00:00+05:30,4537.7001953125,4550.0498046875,4459.7998046875,4467.2001953125,1710300,0.0,0.0,45.55664415913589,4848.802221798602,4433.027836570314,4017.253451342027
2023-09-01 00:00:00+05:30,4473.7998046875,4560.7001953125,4449.60009765625,4538.7001953125,2778600,0.0,0.0,52.00767408750839,4855.740757927982,4437.171850638635,4018.6029433492886
2023-09-04 00:00:00+05:30,4564.0,4653.85009765625,4538.7001953125,4648.7998046875,3434269100,0.0,0.0,59.889194020336376,4867.183505469467,4445.470986091532,4023.758466713597
2023-09-05 00:00:00+05:30,4665.0498046875,4722.25,4646.5,4683.10009765625,4058300,0.0,0.0,61.98380584887781,4875.64304377072,4454.7897747803445,4033.9365057899686
2023-09-06 00:00:00+05:30,4697.64990234375,4699.7001953125,4618.14990234375,4636.14990234375,2043600,0.0,0.0,57.55345784335909,4882.4931695530195,4461.901936645576,4041.3107037381324
2023-09-07 00:00:00+05:30,4636.10009765625,4697.60009765625,4636.0,4691.2998046875,1954600,0.0,0.0,61.073121845737575,4889.237349485669,4470.897931470749,4052.55851345583
2023-09-08 00:00:00+05:30,4707.85009765625,4748.10009765625,4686.14990234375,4706.39990234375,2291700,0.0,0.0,62.00216822862434,4896.300952063404,4480.133302877533,4063.9656536916623
2023-09-11 00:00:00+05:30,4734.0498046875,4871.0498046875,4728.5,4853.85009765625,4685600,0.0,0.0,69.62553392024435,4919.09814989362,4494.788863457091,4070.479577020562
2023-09-12 00:00:00+05:30,4888.2998046875,4901.10009765625,4715.14990234375,4738.14990234375,4494000,0.0,0.0,59.532624218379084,4938.7505538485575,4504.332433609509,4069.914313370461
2023-09-13 00:00:00+05:30,4742.25,4948.5498046875,4697.75,4938.5498046875,5471500,0.0,0.0,68.1457896648559,4972.170304111663,4521.360565808646,4070.550827505629
2023-09-14 00:00:00+05:30,4970.75,5032.0,4937.9501953125,5019.64990234375,6119500,0.0,0.0,70.84979711555934,4992.099848109847,4540.90132410414,4089.7028000984333
2023-09-15 00:00:00+05:30,5037.64990234375,5090.10009765625,4999.4501953125,5046.25,8471200,0.0,0.0,71.69838873653246,5011.958462997279,4560.718919237311,4109.479375477343
2023-09-18 00:00:00+05:30,5047.5498046875,5292.10009765625,5034.75,5217.2998046875,17849100,0.0,0.0,76.4466433664476,5054.4169519053585,4586.467189254965,4118.5174266045715
2023-09-20 00:00:00+05:30,5191.4501953125,5251.5498046875,5130.89990234375,5155.9501953125,8060000,0.0,0.0,71.79414962732473,5079.455613790943,4608.799856159182,4138.144098527421
2023-09-21 00:00:00+05:30,5160.0,5251.2998046875,5014.5498046875,5038.25,9114300,0.0,0.0,63.775006697425816,5110.558680749713,4625.641038270587,4140.723395791461
2023-09-22 00:00:00+05:30,5094.7001953125,5246.7001953125,5089.7998046875,5215.0498046875,9016400,0.0,0.0,69.31872963244146,5144.819416702632,4648.75510754184,4152.690798381047
2023-09-25 00:00:00+05:30,5245.2001953125,5250.60009765625,5159.0498046875,5223.2998046875,4899300,0.0,0.0,69.55288076463363,5166.584324410239,4671.286272135787,4175.988219861335
2023-09-26 00:00:00+05:30,5229.4501953125,5265.2001953125,5169.0498046875,5190.0,4572500,0.0,0.0,67.31963211827689,5186.635117245455,4691.627986953992,4196.620856662529
2023-09-27 00:00:00+05:30,5195.39990234375,5254.89990234375,5166.25,5233.0498046875,3666100,0.0,0.0,68.71802838893444,5206.832193020413,4712.860215100404,4218.888237180396
2023-09-28 00:00:00+05:30,5244.89990234375,5321.10009765625,5159.85009765625,5173.7998046875,8203300,0.0,0.0,64.61967021878667,5231.153815798762,4730.936277437153,4230.718739075544
2023-09-29 00:00:00+05:30,5208.4501953125,5281.5,5204.5,5258.2998046875,3322700,0.0,0.0,67.58853813850304,5252.600407200048,4751.617200074422,4250.633992948796
2023-10-03 00:00:00+05:30,5250.39990234375,5396.85009765625,5215.7998046875,5383.25,4504400,0.0,0.0,71.40905735408536,5285.455686076983,4776.387113796994,4267.318541517005
2023-10-04 00:00:00+05:30,5363.7001953125,5388.5498046875,5193.14990234375,5230.89990234375,8346000,0.0,0.0,61.837813620744456,5312.63833578916,4794.211144720396,4275.783953651632
2023-10-05 00:00:00+05:30,5270.4501953125,5286.7001953125,5160.9501953125,5204.2998046875,4496500,0.0,0.0,60.317669355874,5330.92670020179,4810.293052954401,4289.659405707012
2023-10-06 00:00:00+05:30,5224.75,5267.5,5181.25,5218.25,3276600,0.0,0.0,60.861071504885935,5345.13733890569,4826.291364603248,4307.445390300807
2023-10-09 00:00:00+05:30,5142.39990234375,5153.60009765625,5047.2001953125,5057.14990234375,3290400,0.0,0.0,52.00450573311266,5360.918675878214,4835.344640593073,4309.770605307931
2023-10-10 00:00:00+05:30,5089.64990234375,5169.0,5089.64990234375,5162.5498046875,2521800,0.0,0.0,56.46789266477148,5374.423780000663,4848.176215655599,4321.928651310534
2023-10-11 00:00:00+05:30,5170.35009765625,5198.85009765625,5116.0,5124.89990234375,2743000,0.0,0.0,54.51755950707724,5383.035747761276,4859.0281249374875,4335.020502113699
2023-10-12 00:00:00+05:30,5150.9501953125,5176.14990234375,5114.2001953125,5120.2998046875,1662000,0.0,0.0,54.27092020092816,5388.996514233416,4869.274073162978,4349.551632092541
2023-10-13 00:00:00+05:30,5081.2001953125,5100.9501953125,5031.7001953125,5048.9501953125,2137500,0.0,0.0,50.45793933766281,5394.508148786744,4876.320195600215,4358.132242413686
2023-10-16 00:00:00+05:30,5043.10009765625,5102.85009765625,5036.5498046875,5085.5498046875,2137700,0.0,0.0,52.30892923096435,5398.9795017291935,4884.52527830952,4370.071054889847
2023-10-17 00:00:00+05:30,5111.39990234375,5145.2001953125,5096.0498046875,5113.25,1943900,0.0,0.0,53.71831602429572,5403.625053252339,4893.494875238559,4383.364697224779
2023-10-18 00:00:00+05:30,5124.2998046875,5135.7001953125,5021.89990234375,5027.9501953125,2320800,0.0,0.0,48.92361478656163,5410.075236638896,4898.767632888517,4387.460029138138
2023-10-19 00:00:00+05:30,5008.75,5051.7998046875,4986.75,5029.25,1966500,0.0,0.0,48.998317849175436,5411.471020605638,4903.884588461517,4396.298156317395
2023-10-20 00:00:00+05:30,5016.5,5043.9501953125,4930.10009765625,4950.2001953125,2443200,0.0,0.0,44.715012860054394,5414.520600036262,4905.7008867693985,4396.881173502535
2023-10-23 00:00:00+05:30,4956.25,4977.5,4745.9501953125,4763.7998046875,3379300,0.0,0.0,36.59203772652459,5421.934437922738,4900.136138452461,4378.337838982184
2023-10-25 00:00:00+05:30,4808.60009765625,4852.89990234375,4725.0498046875,4772.0498046875,4136200,0.0,0.0,37.13635626739475,5419.2604882179785,4895.113144971482,4370.965801724986
2023-10-26 00:00:00+05:30,4745.5,4748.60009765625,4641.0,4726.25,4420100,0.0,0.0,35.323483926087626,5415.26043770527,4888.4910608549535,4361.721684004637
2023-10-27 00:00:00+05:30,4777.0,4949.25,4772.5,4920.5498046875,5147700,0.0,0.0,47.11775796859132,5428.2822558087555,4889.748266495446,4351.214277182136
2023-10-30 00:00:00+05:30,4941.4501953125,4945.5,4872.7001953125,4927.39990234375,2447500,0.0,0.0,47.481377335961575,5426.2680912303895,4891.224801234595,4356.181511238801
2023-10-31 00:00:00+05:30,4954.4501953125,5001.10009765625,4926.2001953125,4934.39990234375,2358800,0.0,0.0,47.875800584298275,5424.750356884815,4892.917942454562,4361.085528024309
2023-11-01 00:00:00+05:30,4941.0498046875,4976.39990234375,4916.0498046875,4950.0498046875,2089700,0.0,0.0,48.80157265343179,5422.389183547441,4895.158407640168,4367.927631732895
2023-11-02 00:00:00+05:30,5000.85009765625,5060.35009765625,4983.5498046875,5024.2998046875,2304800,0.0,0.0,53.061151098766935,5427.938965837831,4900.222776151829,4372.506586465826
2023-11-03 00:00:00+05:30,5060.75,5082.4501953125,5041.0,5055.35009765625,1714600,0.0,0.0,54.756353382981004,5429.283105479333,4906.306200524551,4383.329295569769
2023-11-06 00:00:00+05:30,5071.4501953125,5077.64990234375,4994.5498046875,5000.4501953125,1681000,0.0,0.0,51.23320319886845,5430.825498510096,4909.998121888784,4389.170745267473
2023-11-07 00:00:00+05:30,5009.39990234375,5042.5498046875,4979.14990234375,5023.5,2218800,0.0,0.0,52.61183068104185,5431.1999952556225,4914.449175932362,4397.698356609101
2023-11-08 00:00:00+05:30,5049.2001953125,5060.0498046875,5009.89990234375,5022.0498046875,1595500,0.0,0.0,52.51124897909213,5430.099601603733,4918.668808432563,4407.238015261393
2023-11-09 00:00:00+05:30,5036.5,5042.75,5007.25,5012.10009765625,1160400,0.0,0.0,51.7798325895074,5427.084957866729,4922.332780558982,4417.5806032512355
2023-11-10 00:00:00+05:30,5001.60009765625,5033.25,4986.10009765625,5025.5,871700,0.0,0.0,52.73467351563439,5425.750677866362,4926.378553870395,4427.006429874428
2023-11-13 00:00:00+05:30,5040.89990234375,5187.60009765625,5009.85009765625,5177.85009765625,3558800,0.0,0.0,61.95806594287245,5443.399864554515,4936.240183038468,4429.0805015224205
2023-11-15 00:00:00+05:30,5235.0,5257.5,5192.5498046875,5201.2001953125,2490000,0.0,0.0,63.14512841342738,5451.612249875197,4946.630771755096,4441.649293634995
2023-11-16 00:00:00+05:30,5207.35009765625,5213.7998046875,5172.14990234375,5188.89990234375,1349600,0.0,0.0,62.046776160004605,5455.178360766334,4956.131521974259,4457.084683182185
2023-11-17 00:00:00+05:30,5105.64990234375,5105.64990234375,5036.25,5064.9501953125,2033900,0.0,0.0,52.19441046132882,5464.729813179309,4960.3989209287,4456.068028678092
2023-11-20 00:00:00+05:30,5077.7001953125,5118.25,5052.9501953125,5070.25,1239300,0.0,0.0,52.54141498109571,5465.481061256823,4964.706806382476,4463.93255150813
2023-11-21 00:00:00+05:30,5095.25,5108.35009765625,5092.0,5100.25,0,0.0,0.0,54.55242059747396,5464.591005282509,4970.0222257400255,4475.453446197542
